time,latitude,longitude,mag
2000-09-26T07:24:04.920Z,38.6473333,-119.5506667,3.03
2000-09-26T07:20:49.790Z,37.5713348,-118.8816681,3.82
2000-09-26T07:20:29.590Z,38.6603333,-119.5548333,4.4
2000-09-26T07:20:22.230Z,38.6498333,-119.556,2.98
2000-09-26T07:09:23.850Z,38.6486667,-119.5558333,2.93
2000-09-26T07:02:27.780Z,38.6515,-119.5553333,2.77
2000-09-26T06:56:11.910Z,38.6486667,-119.5561667,3.04
2000-09-25T21:58:45.250Z,46.7091667,-122.7711667,2.5
2000-09-25T04:00:21.890Z,34.1691667,-117.7336667,3.01
2000-09-24T18:34:40.640Z,34.45,-116.2593333,3.23
2000-09-24T11:36:32.900Z,38.565,-112.272,2.77
2000-09-24T09:31:50.800Z,47.948,-114.005,3.3
2000-09-24T01:08:24.170Z,31.925,-115.778,3.17
2000-09-24T01:03:06.790Z,31.802,-115.8241667,3.1
2000-09-23T23:53:36.510Z,31.842,-115.725,2.57
2000-09-23T23:50:59.240Z,31.8003333,-115.8213333,3.56
2000-09-23T22:51:10.200Z,31.7758333,-115.8136667,3.08
2000-09-23T19:34:09.160Z,32.1375,-115.136,3.15
2000-09-23T19:07:57.150Z,32.148,-115.133,2.52
2000-09-23T18:50:12.070Z,32.1138333,-115.1316667,2.65
2000-09-23T13:26:33.620Z,31.87,-115.767,2.59
2000-09-23T10:47:04.290Z,31.846,-115.779,2.61
2000-09-23T07:55:01.930Z,31.9065,-115.786,2.72
2000-09-23T02:49:32.580Z,38.6975,-122.7558333,2.59
2000-09-22T18:27:59.900Z,40.8628333,-124.388,3.58
2000-09-22T13:49:14.350Z,25.524,-109.325,4.2
2000-09-22T10:50:27.350Z,40.8538333,-124.4508333,4.38
2000-09-22T00:23:17.360Z,36.5736667,-121.1681667,2.57
2000-09-21T22:05:14.250Z,46.7101667,-122.7763333,2.6
2000-09-21T19:55:31.820Z,33.059,-109.348,3
2000-09-21T19:21:26.440Z,32.2586667,-115.8328333,2.95
2000-09-21T18:08:58.630Z,35.8471667,-120.3955,3.28
2000-09-21T18:07:34.150Z,35.8468333,-120.3948333,2.78
2000-09-21T15:25:15.880Z,39.5116667,-120.325,2.68
2000-09-21T03:28:13.190Z,25.398,-109.51,4.2
2000-09-21T03:06:10.650Z,34.5328333,-116.28,3.06
2000-09-20T21:29:48.850Z,31.9433333,-116.2128333,2.57
2000-09-20T21:24:14.760Z,46.7068333,-122.7853333,2.9
2000-09-20T20:54:02.410Z,46.74,-120.3571667,2.5
2000-09-20T18:57:36.670Z,34.4905,-116.2625,2.81
2000-09-20T16:54:22.930Z,44.11,-105.429,2.9
2000-09-20T16:10:33.430Z,36.045,-117.8733333,3.69
2000-09-20T08:02:26.790Z,36.6046667,-121.2063333,2.51
2000-09-20T06:24:59.000Z,24.622,-99.933,4.2
2000-09-19T22:02:56.440Z,46.7045,-122.7675,2.7
2000-09-19T20:57:57.290Z,33.079,-109.381,2.7
2000-09-19T18:04:40.360Z,43.718,-105.296,3.2
2000-09-19T16:07:49.960Z,24.982,-109.456,4.5
2000-09-19T10:17:38.090Z,33.9643333,-116.807,2.96
2000-09-19T03:46:33.730Z,36.0441667,-117.8731667,2.89
2000-09-19T01:15:25.160Z,33.1923333,-116.4006667,2.56
2000-09-19T00:25:25.340Z,36.0441667,-117.873,2.59
2000-09-18T21:59:01.150Z,46.7115,-122.7721667,2.9
2000-09-18T11:34:24.370Z,25.185,-109.458,4.6
2000-09-18T10:24:02.920Z,33.1811667,-115.6063333,2.52
2000-09-18T08:03:39.310Z,37.4751667,-118.8463333,2.69
2000-09-18T06:23:16.090Z,24.948,-109.532,3.8
2000-09-18T04:30:11.020Z,25.075,-109.494,3.9
2000-09-17T23:22:06.350Z,43.586,-105.34,2.7
2000-09-17T05:52:05.170Z,39.7438333,-122.8366667,2.59
2000-09-16T20:06:17.960Z,48.6618333,-120.0715,2.5
2000-09-16T15:50:06.010Z,36.0045,-120.5618333,2.62
2000-09-16T13:24:41.330Z,33.976,-118.4195,3.08
2000-09-16T10:30:19.340Z,32.1021667,-115.848,3.29
2000-09-16T06:28:08.800Z,34.9353333,-116.4166667,3.57
2000-09-15T23:28:54.390Z,34.5626667,-116.2726667,2.55
2000-09-15T00:21:16.853Z,38.5865,-117.8772,2.8
2000-09-14T21:10:50.440Z,44.195,-105.362,2.8
2000-09-14T17:27:05.760Z,35.9498333,-116.0088333,2.85
2000-09-14T17:21:51.000Z,44.3,-116.15,3.7
2000-09-14T16:05:22.000Z,34.675,-85.296,2.7
2000-09-14T14:56:26.048Z,37.4039,-117.1438,2.8
2000-09-14T11:17:14.240Z,32.8308333,-115.9546667,3.04
2000-09-14T08:26:20.000Z,32.1596667,-115.8248333,3.18
2000-09-14T01:01:03.820Z,36.5866667,-121.317,2.65
2000-09-13T18:09:36.860Z,43.671,-105.292,3.2
2000-09-13T09:04:47.490Z,31.881,-116.232,2.59
2000-09-13T08:46:23.610Z,31.907,-116.215,2.61
2000-09-13T08:37:17.700Z,39.33,-123.0215,2.64
2000-09-12T16:31:08.710Z,41.868,-108.855,2.7
2000-09-12T09:54:38.510Z,36.4143333,-120.9935,2.9
2000-09-12T06:55:26.170Z,37.5536667,-121.6766667,2.6
2000-09-12T04:12:32.290Z,34.302,-116.8335,2.79
2000-09-12T02:09:47.240Z,34.591,-116.241,2.78
2000-09-12T01:07:59.450Z,32.717,-115.819,3.64
2000-09-12T00:22:33.120Z,34.8638333,-116.4115,2.91
2000-09-11T17:18:44.420Z,35.7361667,-119.6913333,2.83
2000-09-11T14:29:06.640Z,32.6501667,-116.1086667,2.71
2000-09-11T13:51:44.430Z,38.5386667,-122.7691667,2.64
2000-09-11T05:08:03.730Z,49.54,-122.0721667,2.6
2000-09-11T03:18:35.720Z,32.643,-116.111,2.74
2000-09-10T19:51:41.100Z,36.0936667,-117.8158333,2.77
2000-09-10T14:53:38.160Z,48.424,-123.1903333,3.2
2000-09-10T12:37:19.360Z,38.3815,-122.4096667,2.7
2000-09-10T06:50:32.372Z,40.8198,-120.519,2.8
2000-09-10T03:15:28.320Z,31.787,-116.197,2.66
2000-09-09T23:47:27.700Z,35.132,-85.735,2.6
2000-09-09T19:12:11.774Z,36.7391,-116.2938,2.8
2000-09-09T18:01:59.020Z,43.629,-105.224,3.5
2000-09-09T11:22:39.810Z,37.8273333,-113.1063333,2.52
2000-09-08T21:44:31.610Z,41.589,-108.716,3.2
2000-09-08T18:47:16.150Z,38.7783333,-122.717,2.63
2000-09-08T17:57:52.340Z,33.08,-109.187,3.1
2000-09-08T12:06:50.230Z,39.8388333,-123.5058333,3.02
2000-09-08T10:10:38.400Z,35.962,-84.351,2.5
2000-09-08T00:06:30.780Z,40.6318333,-124.5475,2.78
2000-09-07T22:04:16.700Z,40.31,-107.738,3.3
2000-09-07T20:54:13.880Z,41.653,-108.852,2.7
2000-09-07T19:34:18.210Z,34.876,-116.35,3.06
2000-09-07T18:02:15.450Z,33.059,-109.359,2.7
2000-09-07T11:31:49.790Z,36.1466667,-121.281,2.7
2000-09-07T10:07:40.780Z,44.355,-69.382,3.2
2000-09-06T06:54:16.690Z,46.0755,-118.3645,3
2000-09-05T21:46:23.020Z,46.7083333,-122.7791667,3
2000-09-05T20:59:34.260Z,33.067,-109.338,2.9
2000-09-05T18:06:52.960Z,37.4825,-118.8348333,3.14
2000-09-05T17:39:28.290Z,37.482,-118.8348333,3.07
2000-09-05T14:21:14.400Z,32.121,-87.86,2.5
2000-09-05T14:17:14.900Z,31.535,-87.31,2.5
2000-09-05T11:48:59.129Z,37.3948,-117.0922,2.6
2000-09-05T10:41:50.000Z,44.36,-115.66,3.2
2000-09-04T22:16:31.000Z,46.8285,-117.2288333,2.6
2000-09-04T20:55:05.980Z,38.3688333,-122.4045,2.57
2000-09-04T17:27:41.590Z,34.2996667,-116.8326667,2.71
2000-09-04T10:27:29.010Z,36.554,-120.354,3
2000-09-04T10:27:13.680Z,38.2425,-119.406,3.06
2000-09-04T05:36:05.220Z,39.3578333,-123.0408333,3.21
2000-09-04T01:43:08.470Z,39.358,-123.0416667,3.11
2000-09-03T18:01:13.890Z,44.207,-105.404,3.2
2000-09-03T13:44:09.690Z,37.596,-118.865,2.56
2000-09-03T08:37:07.610Z,37.9664993,-119.2265015,3.96
2000-09-03T08:36:30.110Z,38.3788333,-122.4133333,4.9
2000-09-03T02:51:39.881Z,37.3828,-117.1079,3.2
2000-09-02T22:59:07.650Z,37.1038333,-121.8131667,3.01
2000-09-02T22:05:22.840Z,40.246,-107.829,3
2000-09-02T21:58:47.860Z,37.9848333,-122.0488333,2.67
2000-09-02T16:16:05.530Z,41.918,-108.732,2.5
2000-09-02T08:00:30.450Z,37.9875,-122.0526667,2.5
2000-09-01T19:29:18.580Z,38.7938333,-122.7695,2.65
2000-09-01T19:08:29.439Z,37.7937,-115.8182,3.6
2000-09-01T19:03:34.860Z,36.2408333,-117.3571701,2.84
2000-09-01T19:03:00.081Z,37.7902,-115.8172,4.1
2000-09-01T16:10:32.010Z,44.933,-106.58,2.7
2000-09-01T14:41:34.477Z,37.7432,-115.8351,3
2000-09-01T14:17:49.339Z,37.7309,-115.7861,3.6
2000-09-01T11:07:41.537Z,40.2263,-119.6301,2.5
2000-08-31T20:01:01.060Z,43.665,-105.266,3.5
2000-08-31T15:41:32.530Z,40.4188333,-123.9266667,2.7
2000-08-31T10:31:15.840Z,37.5455,-118.4408333,2.62
2000-08-30T22:07:32.740Z,40.306,-107.785,3.1
2000-08-30T16:10:41.820Z,37.3046667,-90.3453333,2.5
2000-08-30T14:16:17.680Z,36.5573333,-121.1488333,2.57
2000-08-30T12:59:55.290Z,27.362,-111.203,4.3
2000-08-30T08:21:57.670Z,42.003,-112.6048333,3.63
2000-08-30T08:14:42.590Z,34.317,-116.1075,2.63
2000-08-30T03:52:48.780Z,35.682,-117.616,3.41
2000-08-30T01:36:00.100Z,35.585,-107.488,2.8
2000-08-29T22:54:54.490Z,36.6526667,-121.2788333,2.63
2000-08-29T22:54:08.690Z,36.6553333,-121.28,2.75
2000-08-29T22:50:25.290Z,36.6548333,-121.2788333,2.62
2000-08-29T21:09:01.127Z,39.1069,-118.1462,2.9
2000-08-29T15:19:47.310Z,32.221,-115.786,3.09
2000-08-29T08:51:27.560Z,33.815,-117.006,2.8
2000-08-29T05:05:39.730Z,33.263,-116.228,2.51
2000-08-29T02:31:48.550Z,35.3826667,-117.8401667,2.51
2000-08-28T22:07:32.470Z,40.23,-107.789,2.9
2000-08-28T21:31:56.750Z,46.7501667,-122.805,2.6
2000-08-28T06:01:01.050Z,34.799,-116.35,2.88
2000-08-28T01:27:06.040Z,37.5175,-118.6355,3
2000-08-27T21:20:22.230Z,44.745,-117.3705,3.3
2000-08-27T16:49:30.200Z,43.392,-105.279,3
2000-08-27T12:26:51.450Z,34.6923333,-116.3071667,2.8
2000-08-27T03:35:47.940Z,33.7463333,-119.9831667,2.59
2000-08-27T03:17:33.609Z,37.8444,-118.221,3
2000-08-26T22:45:28.350Z,40.286,-107.755,3.2
2000-08-26T18:48:28.210Z,31.542,-116.159,2.56
2000-08-26T10:21:39.300Z,44.483,-112.637,3.4
2000-08-26T08:04:26.360Z,38.104,-87.277,2.6
2000-08-26T02:32:38.900Z,39.3518333,-123.0381667,2.67
2000-08-25T22:39:53.490Z,40.334,-107.646,2.8
2000-08-25T18:57:44.060Z,35.805,-118.454,2.79
2000-08-25T15:23:16.960Z,29.932,-113.392,4.4
2000-08-25T05:47:29.280Z,39.3356667,-123.0215,2.62
2000-08-24T22:06:49.310Z,40.343,-107.781,2.9
2000-08-24T21:42:36.490Z,32.3568333,-117.7066667,3.04
2000-08-24T18:23:10.430Z,33.053,-109.344,2.9
2000-08-24T14:53:57.060Z,39.3331667,-123.0218333,2.73
2000-08-24T09:52:12.886Z,37.3848,-117.1021,2.7
2000-08-23T21:11:06.810Z,43.627,-105.305,3.2
2000-08-23T20:10:03.880Z,45.267,-106.884,3
2000-08-23T19:52:41.450Z,33.027,-109.371,2.9
2000-08-23T14:20:27.120Z,39.3328333,-123.0231667,3.24
2000-08-23T04:41:11.090Z,36.0888333,-117.6053333,3.26
2000-08-23T01:31:14.460Z,34.691,-115.735,2.5
2000-08-22T20:12:14.920Z,36.4755,-91.0996667,3.9
2000-08-22T14:27:02.650Z,34.5253333,-116.2846667,2.58
2000-08-22T05:45:14.000Z,41.42,-73.63,2.6
2000-08-21T21:28:49.170Z,34.7286667,-116.2985,3.17
2000-08-21T21:18:37.450Z,33.125,-109.408,2.6
2000-08-21T15:02:51.620Z,36.8125,-121.5256667,2.59
2000-08-21T11:00:38.600Z,47.8438333,-123.0371667,2.6
2000-08-21T04:48:16.870Z,39.329,-123.0186667,2.65
2000-08-21T04:45:13.570Z,39.3343333,-123.035,3.97
2000-08-21T01:03:21.580Z,34.8003333,-116.2705,2.51
2000-08-20T18:58:44.840Z,39.3391667,-123.0338333,3.1
2000-08-20T17:14:12.670Z,38.7988333,-122.7466667,3
2000-08-19T13:10:32.370Z,36.612,-121.1618333,2.75
2000-08-19T11:34:24.847Z,37.3811,-118.4104,2.9
2000-08-19T02:55:43.790Z,42.554,-108.26,3.2
2000-08-19T01:56:35.160Z,36.0436667,-117.7116667,2.78
2000-08-19T01:01:43.360Z,33.3016667,-116.314,3.59
2000-08-18T21:04:38.260Z,33.031,-109.369,3
2000-08-18T19:04:50.860Z,43.734,-105.279,3.4
2000-08-18T15:25:59.490Z,32.2573333,-115.8173333,2.68
2000-08-18T14:12:17.040Z,38.7973333,-122.7965,3.11
2000-08-18T12:25:47.853Z,37.84,-118.2027,2.5
2000-08-18T10:18:46.873Z,37.8399,-118.2179,2.5
2000-08-18T10:09:55.100Z,37.186,-79.947,2.7
2000-08-18T06:01:11.230Z,31.037,-115.418,2.9
2000-08-18T04:56:33.250Z,36.6126667,-121.1613333,2.75
2000-08-17T23:57:40.636Z,37.8385,-118.2172,2.6
2000-08-17T23:36:07.669Z,37.843,-118.2149,3.7
2000-08-17T23:02:29.550Z,41.5608333,-109.7471667,3.07
2000-08-17T19:20:49.070Z,32.937,-109.259,2.7
2000-08-17T19:00:24.020Z,43.768,-105.324,3.1
2000-08-17T14:00:41.000Z,44.26,-114.05,3.3
2000-08-17T13:41:39.600Z,36.5103333,-120.66,3.48
2000-08-17T11:55:08.940Z,32.226,-115.793,2.78
2000-08-17T09:12:58.750Z,40.8258333,-121.6756667,2.72
2000-08-17T05:09:30.980Z,36.6156667,-121.1565,3.33
2000-08-17T04:43:47.080Z,34.366,-116.454,3.07
2000-08-17T01:58:23.980Z,45.312,-120.0415,3.2
2000-08-17T01:08:05.450Z,35.39,-101.814,3.9
2000-08-16T23:51:58.800Z,40.4516667,-124.6803333,2.86
2000-08-16T22:19:47.040Z,32.918,-109.336,2.6
2000-08-16T21:52:41.413Z,37.9423,-118.7061,3.2
2000-08-16T21:04:12.470Z,43.708,-105.302,3.4
2000-08-16T14:08:10.700Z,37.4145,-117.0626,2.8
2000-08-16T04:24:36.070Z,32.153,-115.07,2.77
2000-08-16T01:19:04.030Z,34.8203333,-121.499,3.09
2000-08-16T00:11:28.290Z,39.456,-123.1776667,2.5
2000-08-15T21:44:33.100Z,46.7056667,-122.7768333,2.7
2000-08-15T21:44:09.250Z,32.958,-109.26,3.2
2000-08-15T21:07:05.470Z,37.5201667,-118.6373333,3.15
2000-08-15T18:03:23.000Z,44.49,-112.625,3.5
2000-08-15T15:31:05.800Z,44.492,-112.625,3.6
2000-08-15T14:30:09.290Z,37.5981667,-121.9733333,2.65
2000-08-15T14:17:25.800Z,44.49,-112.637,3.8
2000-08-14T21:08:29.230Z,32.901,-109.311,2.7
2000-08-14T19:12:11.920Z,39.3465,-123.0333333,2.53
2000-08-14T18:18:00.110Z,39.343,-123.032,3.16
2000-08-14T17:31:44.040Z,37.92,-81.561,2.8
2000-08-14T16:19:20.770Z,39.3428333,-123.031,2.98
2000-08-13T19:46:44.660Z,34.667,-116.296,2.99
2000-08-13T18:17:48.770Z,40.3668333,-124.4711667,4.1
2000-08-13T16:19:59.710Z,34.799,-116.268,2.65
2000-08-13T06:57:48.820Z,31.936,-115.778,2.6
2000-08-12T23:07:17.100Z,39.3438333,-123.0306667,2.87
2000-08-12T20:11:26.860Z,46.7061667,-122.7785,2.6
2000-08-12T18:13:17.124Z,38.7877,-119.6108,2.5
2000-08-11T21:38:45.680Z,46.7043333,-122.7788333,3.1
2000-08-11T20:53:46.440Z,41.639,-108.669,2.9
2000-08-11T18:12:30.520Z,32.956,-109.286,3
2000-08-11T14:09:18.670Z,34.85,-118.952,2.85
2000-08-11T09:33:45.060Z,34.803,-116.346,2.61
2000-08-11T07:43:32.840Z,39.3441667,-123.0286667,3.11
2000-08-10T16:59:29.570Z,34.5846667,-116.267,2.54
2000-08-10T14:15:15.730Z,35.1325,-120.752,3.53
2000-08-10T13:39:50.000Z,35.392,-101.812,3
2000-08-09T15:36:32.090Z,31.778,-116.208,2.7
2000-08-09T13:30:36.230Z,34.677,-116.293,2.75
2000-08-09T13:13:23.670Z,34.677,-116.289,2.98
2000-08-08T19:42:03.430Z,34.559,-116.274,2.63
2000-08-08T03:18:09.320Z,32.448,-113.474,3.5
2000-08-07T21:36:21.000Z,35.392,-101.812,3
2000-08-07T20:33:02.310Z,33.042,-109.334,2.9
2000-08-07T18:34:09.000Z,35.392,-101.812,3
2000-08-07T17:19:08.000Z,35.392,-101.812,3.3
2000-08-07T09:07:40.090Z,44.8001667,-110.8075,2.69
2000-08-07T02:02:30.400Z,40.958,-81.151,2.9
2000-08-06T20:12:34.970Z,43.878,-105.173,2.6
2000-08-06T18:10:37.230Z,40.222,-107.829,2.7
2000-08-06T13:00:49.131Z,37.8185,-118.228,3.4
2000-08-06T08:52:24.000Z,46.19,-74.97,4
2000-08-05T20:10:00.160Z,46.7583333,-122.8226667,2.5
2000-08-05T19:21:21.510Z,38.032,-81.841,3
2000-08-05T14:58:17.690Z,31.918,-115.742,3.02
2000-08-05T05:08:31.216Z,39.1951,-117.4946,2.9
2000-08-04T07:32:14.880Z,36.775,-121.4728333,2.95
2000-08-04T01:41:00.270Z,31.931,-115.739,2.79
2000-08-03T21:15:12.800Z,45.2086667,-120.0733333,2.8
2000-08-03T20:21:44.620Z,43.346,-105.25,3.1
2000-08-03T18:12:40.630Z,45.275,-106.957,2.7
2000-08-03T13:34:12.530Z,39.566,-111.6716667,3.11
2000-08-03T13:27:26.470Z,39.566,-111.675,2.53
2000-08-03T07:06:36.300Z,36.325,-118.037,3.15
2000-08-02T23:01:51.680Z,34.8023333,-116.2748333,2.86
2000-08-02T22:02:06.820Z,40.32,-107.782,3.4
2000-08-02T21:02:00.180Z,41.588,-108.673,2.5
2000-08-02T17:06:20.600Z,37.2853333,-121.6631667,2.93
2000-08-02T16:18:49.540Z,33.824,-116.997,2.52
2000-08-02T14:03:01.700Z,37.6251667,-119.3968333,2.77
2000-08-02T12:21:30.060Z,35.2,-101.9,2.7
2000-08-02T00:00:50.740Z,47.7325,-120.0501667,2.8
2000-08-01T22:52:42.110Z,32.921,-109.283,2.9
2000-08-01T20:07:23.650Z,33.03,-109.313,3
2000-08-01T19:53:18.210Z,33.9238333,-118.3555,2.82
2000-08-01T19:43:59.250Z,38.8181667,-122.7941667,2.91
2000-08-01T13:40:39.930Z,34.8016667,-116.2661667,3.19
2000-08-01T12:26:16.050Z,32.032,-114.958,2.53
2000-08-01T08:02:54.000Z,44.75,-116.2,3.1
2000-07-31T19:46:20.800Z,44.921,-106.829,2.8
2000-07-31T18:22:54.310Z,41.628,-109.019,2.5
2000-07-31T06:42:50.400Z,32.245,-115.8101667,2.88
2000-07-31T04:12:40.720Z,40.4241667,-120.0968333,2.7
2000-07-31T03:12:50.640Z,47.4683333,-121.7495,2.7
2000-07-30T17:59:42.220Z,43.843,-105.433,2.8
2000-07-30T09:21:58.820Z,34.0528333,-116.9483333,2.97
2000-07-30T09:16:37.910Z,40.3785,-122.0503333,3.58
2000-07-30T09:01:18.230Z,31.7706667,-116.2233333,3.3
2000-07-30T07:46:17.710Z,40.441,-106.891,2.8
2000-07-30T02:12:06.840Z,39.7448333,-120.6558333,2.7
2000-07-30T01:35:18.230Z,39.7635,-120.6683333,3.08
2000-07-29T19:08:27.240Z,39.7715,-120.6706667,3.13
2000-07-29T17:59:50.150Z,34.729,-116.296,2.7
2000-07-29T15:34:04.380Z,39.7641667,-120.6636667,2.81
2000-07-29T13:48:20.560Z,39.7618333,-120.6616667,2.96
2000-07-29T10:43:12.620Z,39.7523333,-120.6701667,2.9
2000-07-29T09:45:18.110Z,39.0288333,-123.067,2.78
2000-07-29T05:44:42.920Z,39.7441667,-120.6448333,2.73
2000-07-29T05:29:08.840Z,44.8013333,-110.7905,2.7
2000-07-29T05:16:58.940Z,44.7986667,-110.7938333,2.51
2000-07-29T03:01:55.160Z,34.663,-119.058,2.94
2000-07-28T20:13:45.550Z,36.343,-110.414,2.8
2000-07-28T18:21:50.100Z,41.629,-108.691,3
2000-07-28T16:41:49.980Z,39.4595,-123.1811667,2.53
2000-07-28T16:40:58.920Z,32.281,-115.606,2.67
2000-07-28T10:38:51.350Z,32.0631667,-116.3208333,2.95
2000-07-28T07:16:31.740Z,45.1701667,-120.135,2.6
2000-07-28T05:04:02.610Z,44.7985,-110.7908333,2.6
2000-07-28T00:46:49.940Z,33.888,-120.138,2.53
2000-07-28T00:24:08.890Z,46.8148333,-120.2556667,2.6
2000-07-27T05:33:47.740Z,38.7723333,-122.7328333,2.63
2000-07-27T00:22:57.660Z,39.7995,-122.5913333,3
2000-07-26T22:05:57.170Z,40.21,-107.841,3.2
2000-07-26T22:01:43.380Z,46.7171667,-122.7721667,3.2
2000-07-26T18:19:40.760Z,32.183,-115.078,2.66
2000-07-26T16:16:23.250Z,36.405,-110.399,2.5
2000-07-26T12:59:23.600Z,24.876,-109.465,3.7
2000-07-26T09:27:27.920Z,32.183,-115.078,2.77
2000-07-26T03:01:46.340Z,32.154,-115.114,3.81
2000-07-26T02:56:05.560Z,42.2696667,-112.1216667,2.69
2000-07-25T20:25:57.250Z,46.7098333,-122.7676667,2.9
2000-07-25T20:22:36.900Z,38.407,-80.836,2.8
2000-07-25T11:22:51.370Z,45.3371667,-121.6758333,2.6
2000-07-24T19:40:04.920Z,32.948,-109.238,2.9
2000-07-24T19:07:10.000Z,43.627,-105.219,3.3
2000-07-24T18:30:04.870Z,36.8241667,-121.5463333,2.79
2000-07-24T16:34:19.770Z,38.7831667,-122.769,3.33
2000-07-24T06:32:49.150Z,34.618,-116.237,2.57
2000-07-23T23:56:01.020Z,34.716,-116.095,3.48
2000-07-23T19:55:06.840Z,38.8096667,-122.7926667,2.68
2000-07-23T13:57:20.910Z,32.272,-114.92,2.5
2000-07-23T12:20:40.814Z,41.6534,-115.4341,3.3
2000-07-22T06:26:59.976Z,38.7614,-119.5631,2.5
2000-07-21T12:53:56.007Z,38.4769,-118.2201,2.5
2000-07-21T12:35:44.220Z,38.1577,-118.1604,2.9
2000-07-21T12:24:55.080Z,32.189,-115.076,2.91
2000-07-21T09:25:21.675Z,38.1569,-118.1637,2.8
2000-07-21T06:18:10.222Z,38.0027,-118.7332,3.4
2000-07-21T00:15:44.180Z,39.963,-111.8443333,2.52
2000-07-20T21:35:05.120Z,46.7023333,-122.7763333,2.6
2000-07-20T21:09:22.760Z,48.6465,-123.0105,2.8
2000-07-20T13:20:48.780Z,38.7843333,-122.723,2.85
2000-07-20T07:43:44.085Z,40.2324,-119.5228,2.6
2000-07-19T21:53:33.550Z,36.5573333,-121.0568333,3.29
2000-07-19T21:29:13.360Z,46.708,-122.7618333,2.6
2000-07-19T20:04:12.460Z,36.6865,-120.7031667,2.68
2000-07-19T19:01:58.570Z,43.671,-105.261,3.1
2000-07-19T12:31:51.970Z,34.6806667,-116.339,2.74
2000-07-19T01:22:00.610Z,34.8206667,-116.4081667,3.14
2000-07-18T21:20:11.980Z,33.025,-109.347,2.8
2000-07-18T16:35:08.300Z,37.4933333,-118.8273333,3.65
2000-07-18T05:23:05.220Z,36.5181667,-121.1006667,2.6
2000-07-18T03:57:54.800Z,34.2463333,-119.6276667,3.29
2000-07-17T21:59:15.060Z,33.04,-109.336,2.9
2000-07-17T21:58:41.630Z,44.2581667,-124.1953333,2.73
2000-07-17T21:49:45.610Z,46.7481667,-122.7996667,2.5
2000-07-17T17:56:08.070Z,32.987,-109.296,2.6
2000-07-17T12:08:03.249Z,38.3097,-115.8011,2.5
2000-07-17T06:50:34.870Z,32.617,-116.0963333,2.85
2000-07-17T01:41:03.010Z,39.7296667,-122.154,2.56
2000-07-16T19:18:49.500Z,36.7231667,-121.3626667,3.46
2000-07-16T12:34:05.490Z,36.7218333,-121.3621667,2.82
2000-07-16T07:59:26.580Z,36.823,-121.5455,2.94
2000-07-16T02:05:32.530Z,41.6093333,-109.8725,3.04
2000-07-15T21:33:45.120Z,34.802,-116.257,2.79
2000-07-15T20:38:29.840Z,44.118,-105.375,3.1
2000-07-15T11:56:38.990Z,37.9743333,-122.0321667,3.7
2000-07-15T11:51:53.900Z,39.3471667,-123.0306667,2.89
2000-07-14T22:39:57.300Z,34.8211667,-116.405,2.79
2000-07-14T22:24:24.450Z,34.819,-116.407,3.73
2000-07-14T21:05:43.070Z,46.7071667,-122.774,2.7
2000-07-14T20:47:29.560Z,33.05,-109.347,2.7
2000-07-14T20:03:28.740Z,38.022,-81.303,3
2000-07-14T20:03:25.096Z,40.6413,-117.1731,2.6
2000-07-14T12:56:55.930Z,34.573,-118.729,2.64
2000-07-14T00:08:02.620Z,41.0073333,-123.5026667,2.5
2000-07-13T23:49:19.892Z,38.7432,-119.6107,2.5
2000-07-13T22:29:57.660Z,44.4801667,-118.2718333,3.1
2000-07-13T20:12:49.740Z,33.028,-109.332,2.6
2000-07-13T20:03:01.740Z,43.78,-105.351,2.7
2000-07-13T17:36:28.820Z,36.433,-110.42,2.7
2000-07-13T15:37:11.210Z,34.312,-120.649,3.19
2000-07-13T08:27:31.040Z,31.06,-115.398,3.11
2000-07-13T05:20:01.390Z,31.967,-115.759,2.66
2000-07-13T03:27:10.290Z,34.2895,-116.8686667,2.51
2000-07-12T21:42:14.790Z,33.059,-109.334,3
2000-07-12T15:01:49.000Z,47.52,-71.1,4.2
2000-07-11T21:49:06.030Z,32.846,-109.304,3.2
2000-07-11T21:48:10.930Z,33.146,-109.426,2.6
2000-07-11T20:14:30.250Z,33.067,-109.374,2.5
2000-07-11T18:53:52.870Z,46.7518333,-122.8141667,2.7
2000-07-11T18:15:44.710Z,46.2775,-118.0103333,2.5
2000-07-11T14:59:47.730Z,35.8671667,-83.7971667,2.8
2000-07-11T14:59:47.600Z,35.884,-83.812,2.8
2000-07-11T12:15:54.450Z,31.932,-115.712,3.24
2000-07-11T07:13:02.300Z,32.496,-115.251,2.68
2000-07-11T05:02:43.760Z,35.115,-117.015,2.74
2000-07-11T00:02:23.370Z,36.2686667,-120.371,2.57
2000-07-10T22:32:39.750Z,36.62,-108.481,2.5
2000-07-10T22:12:43.990Z,40.395,-107.851,2.6
2000-07-10T18:03:02.760Z,43.75,-105.374,3.2
2000-07-10T17:30:32.210Z,32.966,-109.315,2.7
2000-07-10T07:02:46.730Z,37.4791667,-118.8413333,2.52
2000-07-10T00:01:57.764Z,37.8591,-117.4927,3.1
2000-07-09T20:59:04.743Z,38.7547,-119.5985,3.1
2000-07-09T15:38:20.080Z,36.325,-118.031,2.67
2000-07-09T14:39:00.370Z,36.325,-118.03,2.64
2000-07-09T13:58:20.120Z,36.326,-118.038,3.04
2000-07-09T13:32:55.060Z,36.327,-118.038,3.08
2000-07-09T08:52:36.300Z,35.2651667,-90.8931667,2.6
